time orient_x orient_y orient_z orient_w ang_x ang_y ang_z lin_x lin_y lin_z
12.91976547241211 0.0 0.0 0.8465387027790915 0.5323271782438814 0.0 0.0 -0.0558330827712986 0.2964497220000001 -10.287864720000002 -0.27766224
12.939789056777954 0.0 0.0 0.8451971578594072 0.5344546419916103 0.0 0.0 -0.055344390580740185 0.29034594 -10.520047799999999 -0.23697036000000002
12.959725618362427 0.0 0.0 0.8444728564980132 0.5355983519747666 0.0 0.0 -0.05638286148567682 0.30339127800000004 -9.5984964 0.29441772
12.979753017425537 0.0 0.0 0.8437075472250049 0.5368031061344246 0.0 0.0 -0.0555887366760194 0.28136979 -10.050894360000001 0.53378172
12.999778270721436 0.0 0.0 0.8425811738049502 0.5385693693011814 0.0 0.0 -0.05766567848589266 0.279335196 -10.38361032 1.6875162000000001
13.019726276397705 0.0 0.0 0.840532611983383 0.541760951151328 0.0 0.0 -0.05839871677173028 0.26365685400000005 -10.127490840000002 0.67979376
13.039808750152588 0.0 0.0 0.8408493534483157 0.5412692165693053 0.0 0.0 -0.059009582009928285 0.273111732 -9.35673876 -0.7922948400000001
13.059710502624512 0.0 0.0 0.8409369536422864 0.541133107468792 0.0 0.0 -0.06010913943868472 0.27239364 -10.2806838 -0.957456
13.079777956008911 0.0 0.0 0.8411641370976962 0.5407798946527951 0.0 0.0 -0.05803219762881147 0.265571766 -9.97429788 0.26808768
13.099776983261108 0.0 0.0 0.8410813408560324 0.5409086596310126 0.0 0.0 -0.05674938062859563 0.264733992 -9.89291412 0.2872368
13.119770288467407 0.0 0.0 0.8402993024233371 0.5421227557913918 0.0 0.0 -0.062186081248557956 0.270957456 -9.189183960000001 0.0119682
13.139761209487915 0.0 0.0 0.841123592490839 0.5408429551684157 0.0 0.0 -0.057604591962072856 0.283404384 -9.97190424 -0.09335196000000001
13.159698486328125 0.0 0.0 0.8425585225402376 0.5386048051167126 0.0 0.0 -0.05229006438975011 0.287114526 -10.27110924 1.48645044
13.179734468460083 0.0 0.0 0.8438529970674614 0.5365744303824614 0.0 0.0 -0.05241223743738971 0.292619898 -10.728294479999999 0.54574992
13.199785470962524 0.0 0.0 0.8448776863792573 0.5349595265610598 0.0 0.0 -0.04893030557966102 0.29896304399999996 -10.12988448 -0.23697036000000002
13.21976613998413 0.0 0.0 0.8444675717480099 0.5356066842992343 0.0 0.0 -0.042638393626221474 0.28053201599999994 -9.895307760000001 -0.58404816
13.23977518081665 0.0 0.0 0.8457058847824407 0.5336492822485093 0.0 0.0 -0.0439212106264373 0.26808508799999997 -9.9575424 0.53378172
13.25985074043274 0.0 0.0 0.8476133412065203 0.5306143833413479 0.0 0.0 -0.043860124102617505 0.22499956799999996 -10.27110924 1.2877783200000001
13.27974820137024 0.0 0.0 0.8489532350388947 0.5284679788946489 0.0 0.0 -0.041111230530726434 0.20393553599999997 -9.643975560000001 0.6486764399999999
13.29973578453064 0.0 0.0 0.8499209428431351 0.5269102304156147 0.0 0.0 -0.044776421959914534 0.21362977799999996 -9.31844052 0.59841
13.31972336769104 0.0 0.0 0.8502238741449666 0.52642127980727 0.0 0.0 -0.04379903757879771 0.22021228799999998 -10.378823039999999 0.6486764399999999
13.33974027633667 0.0 0.0 0.8517426252081945 0.5239603996519708 0.0 0.0 -0.042455134054762075 0.19053115199999998 -10.9987758 -0.08617103999999999
13.359736680984497 0.0 0.0 0.8533444910032019 0.5213474653956671 0.0 0.0 -0.041599922721284856 0.17365599 -9.95036148 -0.91915776
13.379826784133911 0.0 0.0 0.8538577338645863 0.5205064555984232 0.0 0.0 -0.04031710572106902 0.193523202 -9.55541088 -0.22978944
13.399762868881226 0.0 0.0 0.8531084997670765 0.5217335408282354 0.0 0.0 -0.040622538340168025 0.20836377000000006 -10.05807528 0.53617536
13.419760465621948 0.0 0.0 0.8524873620815403 0.5227478335596014 0.0 0.0 -0.03988950005433041 0.214706916 -10.938934799999998 1.8790073999999999
13.439759731292725 0.0 0.0 0.8518637316707405 0.5237634796967049 0.0 0.0 -0.03793473129209675 0.215903736 -9.8617968 0.62713368
13.459700584411621 0.0 0.0 0.8526274266277484 0.522519350227476 0.0 0.0 -0.03714060648243934 0.246422646 -8.930670840000001 -0.6343146
13.479755878448486 0.0 0.0 0.852899990543653 0.5220743300820647 0.0 0.0 -0.03860668305411457 0.249773742 -9.72296568 -0.72527292
13.49982213973999 0.0 0.0 0.8523225718875507 0.523016475315062 0.0 0.0 -0.03634648167278191 0.24019918200000007 -10.71632628 0.07420284
13.52034878730774 0.0 0.0 0.8515116761953762 0.5243356418392143 0.0 0.0 -0.03494149162492648 0.20776536000000007 -9.8857332 0.79947576
13.539795875549316 0.0 0.0 0.8510943948383097 0.5250126961082097 0.0 0.0 -0.041172317054546236 0.22739320800000007 -9.876158640000002 0.25611948
13.55981707572937 0.0 0.0 0.8506179849800893 0.5257842177437552 0.0 0.0 -0.04440990281699572 0.2433109140000001 -10.13467176 1.28538468
13.57979965209961 0.0 0.0 0.8495763229427883 0.5274657064634733 0.0 0.0 -0.04660901767450857 0.22476020400000007 -10.12988448 1.2973528799999998
13.599737882614136 0.0 0.0 0.8478717726196716 0.5302013364701903 0.0 0.0 -0.04948008429403925 0.20429458200000009 -10.117916280000001 0.57686724
13.619696617126465 0.0 0.0 0.8479830007300789 0.5300234244567037 0.0 0.0 -0.05265658353266893 0.19771207200000007 -9.871371360000001 -0.66303828
13.639747858047485 0.0 0.0 0.8484048768578206 0.5293478675916872 0.0 0.0 -0.05265658353266893 0.20118285000000005 -9.993447 -0.95027508
13.659780025482178 0.0 0.0 0.8488337087676855 0.5286599425525791 0.0 0.0 -0.055222217533100595 0.22511925000000002 -10.115522640000002 0.08617103999999999
13.679718494415283 0.0 0.0 0.8490955212647732 0.5282393356880033 0.0 0.0 -0.057910024581171865 0.239002362 -9.691848360000002 0.8521358400000002
13.699784278869629 0.0 0.0 0.848740738135296 0.528809190001037 0.0 0.0 -0.05516113100928078 0.24127631999999996 -9.9096696 0.6319209600000001
13.719717025756836 0.0 0.0 0.8499832057682916 0.5268097853228033 0.0 0.0 -0.051251593484813486 0.250611516 -10.17057636 0.478728
13.739725589752197 0.0 0.0 0.8517680166085115 0.5239191215090383 0.0 0.0 -0.051007247389534285 0.25192801800000003 -10.13467176 0.8760722400000002
13.759697437286377 0.0 0.0 0.8530120222788622 0.5218912624749776 0.0 0.0 -0.04917465167494024 0.24534550800000005 -10.15860816 -0.24175764
13.779719829559326 0.0 0.0 0.8540482307634777 0.5201938288078527 0.0 0.0 -0.049480084294039245 0.23325762599999997 -10.1849382 -0.6606446399999999
13.79984998703003 0.0 0.0 0.8550965003043721 0.5184688757941164 0.0 0.0 -0.04483750848373433 0.23888268 -9.78041304 -0.24415127999999997
13.819775581359863 0.0 0.0 0.8572697298683897 0.5148675657403351 0.0 0.0 -0.04557054676957194 0.239959818 -9.754083 0.6103782
13.839756965637207 0.0 0.0 0.8594769086832149 0.5111745723726333 0.0 0.0 -0.046731190722148166 0.22511925000000002 -9.9814788 1.5845896800000001
13.85974907875061 0.0 0.0 0.8606892903828318 0.5091305779662987 0.0 0.0 -0.04508185457901353 0.186581646 -10.105948080000001 0.34468415999999996
13.879794597625732 0.0 0.0 0.8616172536984991 0.5075585760570461 0.0 0.0 -0.04331034538823928 0.20800472399999997 -9.48599532 -0.7587838800000001
13.899824619293213 0.0 0.0 0.8622411491196873 0.5064979770589031 0.0 0.0 -0.04550946024575214 0.21470691599999997 -10.515260520000002 -0.39973788
13.919769048690796 0.0 0.0 0.8640992848576051 0.5033213942488194 0.0 0.0 -0.04642575810304917 0.21674151000000003 -10.508079600000002 0.2872368
13.939799785614014 0.0 0.0 0.86589621723906 0.500223690933453 0.0 0.0 -0.0439212106264373 0.207645678 -9.7421148 -0.239364
13.959724187850952 0.0 0.0 0.8664532054165169 0.4992582926937149 0.0 0.0 -0.04550946024575215 0.22140910800000002 -9.402217920000002 0.13643748
13.979695081710815 0.0 0.0 0.8666345856427667 0.49894337851883547 0.0 0.0 -0.04233296100712247 0.21267232199999997 -10.0652562 1.3691620799999997
13.999726295471191 0.0 0.0 0.8662374065380959 0.4996326205464907 0.0 0.0 -0.04251622057858188 0.18323055 -10.23999192 0.9119768400000001
14.019822597503662 0.0 0.0 0.865873306880803 0.5002633470796184 0.0 0.0 -0.04227187448330266 0.18143531999999998 -10.323769320000002 -0.54574992
14.039802312850952 0.0 0.0 0.8660591771553338 0.49994149824257056 0.0 0.0 -0.040500365292528415 0.19400192999999996 -9.93839328 -1.07474436
14.059779644012451 0.0 0.0 0.8660905231033725 0.49988719306512186 0.0 0.0 -0.037079519958619536 0.18646196399999998 -10.053288 -0.026330040000000002
14.079731225967407 0.0 0.0 0.8650350305191513 0.5017114668559319 0.0 0.0 -0.034880405101106675 0.17018521199999997 -10.17057636 1.09149984
14.099716901779175 0.0 0.0 0.8641606145366443 0.5032160890548406 0.0 0.0 -0.036041049053682904 0.17413471800000005 -9.4309416 1.0077224400000002
14.11970567703247 0.0 0.0 0.8638218658084552 0.5037973641765102 0.0 0.0 -0.0396451539590512 0.19112956200000006 -9.380675160000001 0.38776968
14.139728307723999 0.0 0.0 0.8635407628962991 0.5042790406277835 0.0 0.0 -0.03824016391119576 0.21039836400000006 -9.94318056 0.20106576
14.159745693206787 0.0 0.0 0.8631068508394504 0.5050213500774069 0.0 0.0 -0.03830125043501557 0.21434787000000005 -10.144246319999999 0.38776968
14.179816007614136 0.0 0.0 0.8622393833413543 0.5065009830347035 0.0 0.0 -0.03830125043501557 0.2296671660000001 -9.9096696 -0.58404816
14.199724435806274 0.0 0.0 0.8630359526468826 0.5051424991414678 0.0 0.0 -0.04043927876870861 0.25276579200000004 -10.682815320000001 -0.71091108
14.219714641571045 0.0 0.0 0.8636473706610981 0.5040964383430733 0.0 0.0 -0.03616322210132251 0.273949506 -10.196906400000001 0.7420284
14.239738464355469 0.0 0.0 0.8645106203085626 0.5026145514941884 0.0 0.0 -0.03390302071998985 0.28639643400000003 -9.73493388 1.6779416399999998
14.259796857833862 0.0 0.0 0.8650317868713011 0.5017170594092291 0.0 0.0 -0.03543018381548489 0.298603998 -9.912063240000002 0.39255695999999995
14.279737949371338 0.0 0.0 0.8647846456754239 0.5021429244787101 0.0 0.0 -0.03426953986290866 0.265571766 -10.4362704 -0.21542760000000002
14.299758672714233 0.0 0.0 0.8656489205225926 0.5006515219172616 0.0 0.0 -0.032925636338873035 0.26042544 -9.1796094 0.5816545200000001
14.319799900054932 0.0 0.0 0.8665673915182736 0.4990600724934976 0.0 0.0 -0.03219259805303542 0.25647593399999996 -9.97669152 0.0359046
14.339704990386963 0.0 0.0 0.8675521641587942 0.49734619980793315 0.0 0.0 -0.03255911719595421 0.25109024399999996 -9.928818719999999 -1.21836276
14.359714984893799 0.0 0.0 0.86861758477763 0.4954830889294577 0.0 0.0 -0.030970867576639374 0.21733992 -9.8258922 -0.17952300000000002
14.379687070846558 0.0 0.0 0.869265111123395 0.49434620114210615 0.0 0.0 -0.032864549815053226 0.235172538 -9.88812684 0.6917619600000001
14.399733543395996 0.0 0.0 0.8715891709828913 0.4902370008734104 0.0 0.0 -0.033108895910332434 0.274069188 -10.086798959999998 1.4050666800000002
14.419793128967285 0.0 0.0 0.874233799166815 0.4855051641273829 0.0 0.0 -0.032314771100675016 0.28639643400000003 -9.56737908 0.48351528
14.439728260040283 0.0 0.0 0.8759160717263986 0.4824635066939203 0.0 0.0 -0.028832839242946322 0.292619898 -10.40994036 -1.5199614000000001
14.459763765335083 0.0 0.0 0.87726452999594 0.4800072337069543 0.0 0.0 -0.02742784919509089 0.298005588 -9.8617968 0.0
14.479746103286743 0.0 0.0 0.8782785443705589 0.47814934748290966 0.0 0.0 -0.026267205242514663 0.29178212400000003 -9.86897772 -0.0359046
14.499746322631836 0.0 0.0 0.88014325919812 0.4747081664434592 0.0 0.0 -0.022479840765686963 0.2890294380000001 -10.00302156 -0.87846588
14.519737720489502 0.0 0.0 0.8817801491164322 0.4716606498577156 0.0 0.0 -0.02315179252770478 0.27969424200000004 -9.29689776 -0.18670392000000002
14.539743423461914 0.0 0.0 0.8823930101753535 0.47051309821691306 0.0 0.0 -0.025350907385217638 0.2781383760000001 -9.76126392 1.21836276
14.559735536575317 0.0 0.0 0.8829609578866812 0.46944642596129593 0.0 0.0 -0.02528982086139784 0.260664804 -10.85276376 0.86649768
14.579792499542236 0.0 0.0 0.8830815230198142 0.4692195900652543 0.0 0.0 -0.025473080432857245 0.24055822800000004 -10.17775728 -0.22260852
14.599705934524536 0.0 0.0 0.8830242272411968 0.4693274060877836 0.0 0.0 -0.027061330052172088 0.22356338400000006 -9.57216636 -1.4050666800000002
14.619741439819336 0.0 0.0 0.8834499338144839 0.46852557501505093 0.0 0.0 -0.0313373867195582 0.20034507600000007 -9.691848360000002 -0.41170608000000003
14.639790534973145 0.0 0.0 0.885074138375722 0.4654500720576517 0.0 0.0 -0.03353650157707105 0.17461344600000003 -10.55355876 1.30692744
14.659765481948853 0.0 0.0 0.8854421695327545 0.46474957171914527 0.0 0.0 -0.031398473243377995 0.18418800600000007 -8.96657544 1.16809632
14.679767847061157 0.0 0.0 0.8855820633124827 0.4644829481683972 0.0 0.0 -0.03329215548179184 0.224401158 -9.306472320000001 0.16276752
14.699708461761475 0.0 0.0 0.8856213243333421 0.46440808550891677 0.0 0.0 -0.03286454981505322 0.236728404 -10.0173834 -0.8425612800000001
14.719670534133911 0.0 0.0 0.8858993561147759 0.46387749550439006 0.0 0.0 -0.0318871654339364 0.23134271400000003 -10.73308176 0.45000432000000007
14.739745140075684 0.0 0.0 0.8855842249776539 0.4644788267195052 0.0 0.0 -0.03060434843372057 0.225597978 -10.168182719999999 -0.45718524
14.759819030761719 0.0 0.0 0.8846490029076408 0.4662575915248104 0.0 0.0 -0.031031954100459176 0.26425526399999993 -9.847434960000001 -0.7444220400000001
14.77975869178772 0.0 0.0 0.8849450351222212 0.4656954850677968 0.0 0.0 -0.0315817328148374 0.27777933000000005 -9.895307760000001 -0.24175764
14.799714803695679 0.0 0.0 0.8850795119523511 0.4654398538180717 0.0 0.0 -0.03188716543393641 0.275266008 -10.204087320000001 1.60134516
14.819790840148926 0.0 0.0 0.8851465658910279 0.4653123218778117 0.0 0.0 -0.03268129024359383 0.25432165800000006 -10.2806838 1.3883112000000002
14.839782238006592 0.0 0.0 0.8850547597209302 0.46548691957489685 0.0 0.0 -0.03640756819660172 0.253723248 -9.39743064 -0.021542759999999998
14.85977053642273 0.0 0.0 0.884253898336488 0.46700647027286885 0.0 0.0 -0.036896260387160124 0.2561168880000001 -9.50993172 -0.478728
14.879751443862915 0.0 0.0 0.8849367280571772 0.4657112703547744 0.0 0.0 -0.03817907738737595 0.24809819400000005 -10.0413198 0.021542759999999998
14.899783611297607 0.0 0.0 0.8856455505819594 0.4643618833780159 0.0 0.0 -0.04214970143566306 0.22404211200000007 -10.354886639999998 -0.26090676
14.919804334640503 0.0 0.0 0.8863271724026618 0.4630595463444224 0.0 0.0 -0.04105014400690663 0.23457412800000005 -9.940786919999999 -0.98617968
14.939788341522217 0.0 0.0 0.8869644193923365 0.46183776234952406 0.0 0.0 -0.04105014400690662 0.28041233400000004 -9.38546244 0.42846156
14.959798574447632 0.0 0.0 0.8859686836277075 0.46374507181315366 0.0 0.0 -0.0439822971502571 0.29513322 -9.78041304 0.69894288
14.979727506637573 0.0 0.0 0.8862386628758556 0.4632289201075593 0.0 0.0 -0.0437379510549779 0.28268629199999995 -10.8192528 0.7037301600000001
14.999745845794678 0.0 0.0 0.886875252769346 0.46200896747282816 0.0 0.0 -0.04263839362622148 0.256954662 -10.144246319999999 -0.6008036400000001
15.019736766815186 0.0 0.0 0.8869627924167743 0.4618408869602583 0.0 0.0 -0.04184426881656405 0.28783261799999993 -9.091044720000001 -1.0172970000000001
15.03981876373291 0.0 0.0 0.8851040460122144 0.46539319691289854 0.0 0.0 -0.04184426881656405 0.303391278 -9.3591324 -0.13883112
15.059775352478027 0.0 0.0 0.8838147398397844 0.46783705030911593 0.0 0.0 -0.04233296100712247 0.27442823400000005 -10.78095456 1.4529394800000002
15.07975721359253 0.0 0.0 0.8834840308018305 0.4684612762205113 0.0 0.0 -0.04318817234059969 0.256475934 -10.132278120000002 1.21357548
15.099700450897217 0.0 0.0 0.8839283036375366 0.46762244816568294 0.0 0.0 -0.044715335436094725 0.265452084 -9.447697080000001 0.08617103999999999
15.119731426239014 0.0 0.0 0.8841664347368199 0.46717204077810653 0.0 0.0 -0.04544837372193234 0.27538568999999996 -10.0054152 0.82819944
15.139784336090088 0.0 0.0 0.8840211557583586 0.4674468912846205 0.0 0.0 -0.04642575810304917 0.252167382 -10.335737519999999 0.44282340000000003
15.159735918045044 0.0 0.0 0.883934184555006 0.46761133152980416 0.0 0.0 -0.04324925886441949 0.20525203800000003 -10.3764294 0.40213152
15.179779767990112 0.0 0.0 0.883826344287966 0.46781512709891043 0.0 0.0 -0.043004912769140285 0.200225394 -9.63200736 -1.2901719600000001
15.199779033660889 0.0 0.0 0.8844410690835173 0.466651899512265 0.0 0.0 -0.04288273972150068 0.189693378 -9.857009520000002 -0.14122476
15.219763278961182 0.0 0.0 0.8845258745664986 0.46649113305867973 0.0 0.0 -0.04092797095926703 0.19555779600000003 -10.15860816 1.0603825199999999
15.239754915237427 0.0 0.0 0.8841634567618833 0.46717767682850314 0.0 0.0 -0.040194932673429405 0.17964009 -10.09158624 1.2255436800000001
15.259755849838257 0.0 0.0 0.884892931687649 0.46579448198667794 0.0 0.0 -0.04098905748308684 0.18885560400000004 -9.7780194 0.43085520000000005
15.279722929000854 0.0 0.0 0.8857412727442052 0.46417927329586306 0.0 0.0 -0.04056145181634823 0.20106316800000004 -10.0891926 -0.5026644
15.299773454666138 0.0 0.0 0.8864171193569041 0.4628873410572037 0.0 0.0 -0.03817907738737596 0.20956059000000007 -9.706210200000001 -0.6247400399999999
15.319801807403564 0.0 0.0 0.8867489449108454 0.462251347969373 0.0 0.0 -0.0397673270066908 0.19232638200000002 -9.65594376 0.18670392000000002
15.339760780334473 0.0 0.0 0.8867964973746665 0.46216011537563806 0.0 0.0 -0.041294490102185846 0.17030489400000004 -10.80010368 -0.1316502
15.359692811965942 0.0 0.0 0.8884913548115 0.4588933562661648 0.0 0.0 -0.03836233695883536 0.18035818200000003 -9.208333080000001 0.17952300000000002
15.37969708442688 0.0 0.0 0.8904238458241482 0.45513226076354274 0.0 0.0 -0.03940080786377199 0.204892992 -9.64876284 0.7061238000000001
15.399756669998169 0.0 0.0 0.8918530278062613 0.45232529974875835 0.0 0.0 -0.03854559653029477 0.21398882400000002 -10.23759828 1.95799752
15.419781923294067 0.0 0.0 0.8932933919973572 0.44947404353739473 0.0 0.0 -0.0357967029584037 0.19041147000000003 -10.086798959999998 1.0388397600000001
15.439783573150635 0.0 0.0 0.8935872685144041 0.4488895115158811 0.0 0.0 -0.03329215548179184 0.205730766 -9.50514444 0.01675548
15.459757804870605 0.0 0.0 0.8952772626834326 0.445509397119814 0.0 0.0 -0.03488040510110668 0.21554469000000004 -10.24238556 -0.31835411999999996
15.479794025421143 0.0 0.0 0.8970681164995152 0.4418922881879838 0.0 0.0 -0.03249803067213441 0.21494628000000002 -9.7899876 0.19867212
15.499768733978271 0.0 0.0 0.897908013208389 0.44018314349389104 0.0 0.0 -0.029077185338225536 0.20273871600000004 -10.2567474 -0.6247400399999999
15.519784688949585 0.0 0.0 0.8984806002732609 0.43901322409763543 0.0 0.0 -0.02883283924294633 0.230265576 -10.316588399999999 -0.7611775199999999
15.539740085601807 0.0 0.0 0.8981531161400933 0.43968281745803994 0.0 0.0 -0.028038714433288904 0.237446496 -9.36631332 1.08671256
15.559738159179688 0.0 0.0 0.8989162884189396 0.4381204245582689 0.0 0.0 -0.028038714433288904 0.254680704 -9.77562576 1.5678342
15.579842805862427 0.0 0.0 0.8998915646541992 0.43611371437300295 0.0 0.0 -0.027183503099811688 0.26341749 -9.919244160000002 0.91915776
15.599748134613037 0.0 0.0 0.9002388014167171 0.43539648646238815 0.0 0.0 -0.025778513051956244 0.26868349799999997 -10.113129000000002 0.299205
15.619717121124268 0.0 0.0 0.8998554337659918 0.436188260183397 0.0 0.0 -0.02657263786161367 0.265452084 -10.02217068 1.15612812
15.63977599143982 0.0 0.0 0.8997032822492029 0.4365020090560993 0.0 0.0 -0.02614503219487506 0.247619466 -10.6397298 0.0478728
15.659724712371826 0.0 0.0 0.8993248779235018 0.43728110403706977 0.0 0.0 -0.024984388242298827 0.2460636 -9.804349440000001 -0.8880404400000002
15.679752349853516 0.0 0.0 0.8992346902960521 0.4374665378839429 0.0 0.0 -0.0235183116706236 0.246422646 -9.26578044 -0.81862488
15.69968867301941 0.0 0.0 0.8986983306473726 0.4385673386056306 0.0 0.0 -0.024251349956461218 0.24690137399999998 -10.61818704 0.80665668
15.719767093658447 0.0 0.0 0.897645931819337 0.4407173482950202 0.0 0.0 -0.019975293289075102 0.240797592 -9.495569880000001 1.1633090400000001
15.739757061004639 0.0 0.0 0.896857692020232 0.442319206302578 0.0 0.0 -0.01264491043069892 0.235770948 -9.62961372 0.16755479999999998
15.759820222854614 0.0 0.0 0.8962871563755259 0.44347416307635495 0.0 0.0 -0.011362093430483085 0.246302964 -10.510473240000001 -1.1728836
15.779786825180054 0.0 0.0 0.8960210169738047 0.4440116407722087 0.0 0.0 -0.006352998477259359 0.224879886 -10.02456432 0.41888699999999995
15.79972791671753 0.0 0.0 0.8955907330351596 0.44487890363732197 0.0 0.0 -0.0033597588100890844 0.22547829600000005 -10.23999192 0.56968632
15.819765567779541 0.0 0.0 0.8948248214434521 0.4464174491758741 0.0 0.0 -0.006658431096358368 0.23577094800000004 -9.9695106 -0.8641040400000002
15.839764595031738 0.0 0.0 0.8956283659255537 0.4448031363980276 0.0 0.0 -0.008979719001510827 0.21123613800000007 -9.928818719999999 -0.957456
15.859759330749512 0.0 0.0 0.8962806229233283 0.4434873673197135 0.0 0.0 -0.0067806041439979715 0.20333712600000003 -9.97908516 -0.08856468000000002
15.879788637161255 0.0 0.0 0.8968358091956614 0.4423635737087348 0.0 0.0 -0.00995710338262765 0.203337126 -10.34531208 1.3643747999999998
15.899706840515137 0.0 0.0 0.8974742301658079 0.44106689536655386 0.0 0.0 -0.012767083478338522 0.21434787000000002 -9.828285840000001 0.9359132400000001
15.919764041900635 0.0 0.0 0.8975505911381912 0.44091148357406557 0.0 0.0 -0.011301006906663283 0.20465362800000003 -9.70860384 -0.19627847999999998
15.939770936965942 0.0 0.0 0.8987791556747885 0.43840167577749317 0.0 0.0 -0.009346238144429636 0.21003931800000003 -9.68945472 -0.24893856
15.959768772125244 0.0 0.0 0.8998857226601427 0.43612576873240694 0.0 0.0 -0.011239920382843481 0.19771207200000002 -9.73493388 0.24415127999999997
15.979730606079102 0.0 0.0 0.9003858129983582 0.43509238990274873 0.0 0.0 -0.009896016858807852 0.19100988000000002 -10.21844916 -0.90240228
15.999725580215454 0.0 0.0 0.9009352942842926 0.43395344855511286 0.0 0.0 -0.00959058423970884 0.21530532600000002 -9.67748652 -0.7851139199999999
16.019735097885132 0.0 0.0 0.90113356929053 0.4335415669779653 0.0 0.0 -0.01264491043069892 0.254800386 -9.8019558 0.019149120000000002
16.039770364761353 0.0 0.0 0.9022328708314014 0.43124917019204545 0.0 0.0 -0.012339477811599914 0.269640954 -10.58706972 0.95027508
16.059779405593872 0.0 0.0 0.9032427886409068 0.4291298926527937 0.0 0.0 -0.012400564335419714 0.24594391799999998 -10.699570800000002 1.50320592
16.079748153686523 0.0 0.0 0.9036740016948328 0.42822108619362415 0.0 0.0 -0.013866640907094954 0.256954662 -9.70142292 0.45239796
16.09972381591797 0.0 0.0 0.903820332010472 0.42791214921345744 0.0 0.0 -0.012034045192500906 0.25348388400000005 -9.33998328 -0.18909756000000003
16.119781017303467 0.0 0.0 0.9040357423422211 0.42745687100308655 0.0 0.0 -0.014233160050013764 0.23984013599999998 -10.0293516 -0.0718092
16.139780282974243 0.0 0.0 0.9046838749161165 0.42608342665112026 0.0 0.0 -0.01936442805087709 0.210996774 -10.45541952 0.40452516
16.159725666046143 0.0 0.0 0.9055853404343974 0.42416410879554217 0.0 0.0 -0.02015855286053451 0.21159518399999996 -9.5865282 -0.6774001199999999
16.179715394973755 0.0 0.0 0.9059600421704161 0.42336320339700967 0.0 0.0 -0.021930062051308756 0.224401158 -9.5984964 -0.09095832000000001
16.199782371520996 0.0 0.0 0.9057361457863478 0.42384199203959455 0.0 0.0 -0.024129176908821607 0.21434787000000002 -9.99823428 0.6845810399999999
16.21972131729126 0.0 0.0 0.9057151721495551 0.42388680911075977 0.0 0.0 -0.02174680247984935 0.19771207200000002 -10.80010368 1.1633090400000001
16.23980736732483 0.0 0.0 0.9054689746846728 0.42441245962328594 0.0 0.0 -0.019608774146156298 0.221050062 -9.72057204 -0.32074776
16.25983166694641 0.0 0.0 0.9054252289674278 0.42450577705053766 0.0 0.0 -0.022602013813326573 0.25575784199999996 -9.928818719999999 -1.57740876
16.279747247695923 0.0 0.0 0.904940131031451 0.42553890450672116 0.0 0.0 -0.020525072003453323 0.253723248 -9.83307312 -0.01436184
16.29972791671753 0.0 0.0 0.9043571382978997 0.42677648296225695 0.0 0.0 -0.018875735860318675 0.230026212 -9.878552280000001 0.83059308
16.319746017456055 0.0 0.0 0.9043377208642283 0.42681762688775304 0.0 0.0 -0.020952677670191933 0.21315105 -10.05568164 1.5175677600000002
16.33976697921753 0.0 0.0 0.9050557809499531 0.4252928795184215 0.0 0.0 -0.023090706003884978 0.22236656400000002 -9.514719 -0.12686292000000002
16.359727382659912 0.0 0.0 0.9056556095294529 0.4240140527480606 0.0 0.0 -0.02113593724165133 0.24175504800000006 -9.737327520000001 0.2513322
16.379817008972168 0.0 0.0 0.9041759434447546 0.4271602314071241 0.0 0.0 -0.022418754241867164 0.23780554200000004 -9.68466744 -0.34947144
16.39980912208557 0.0 0.0 0.9029379975561584 0.42977083727176596 0.0 0.0 -0.024251349956461207 0.21662182800000002 -10.30940748 -0.04069188
16.419740915298462 0.0 0.0 0.9027687985013784 0.4301261401639961 0.0 0.0 -0.02119702376547113 0.18598323600000005 -9.96472332 0.7731457199999999
16.439697980880737 0.0 0.0 0.902877814189819 0.42989725824179736 0.0 0.0 -0.021930062051308753 0.20884249800000002 -10.228023720000001 0.79947576
16.459710359573364 0.0 0.0 0.9031976402997781 0.42922490905923966 0.0 0.0 -0.022846359908605774 0.239241726 -10.4602068 1.3954921200000003
16.479793071746826 0.0 0.0 0.9036263404420962 0.4283216511679333 0.0 0.0 -0.02138028333693054 0.22069101600000002 -9.6104646 0.6558573600000001
16.49975061416626 0.0 0.0 0.90355575820047 0.42847052620078063 0.0 0.0 -0.022663100337146372 0.23241985199999998 -9.4668462 -0.50027076
16.51977849006653 0.0 0.0 0.9045521844380122 0.42636292712713697 0.0 0.0 -0.02406809038500181 0.252287064 -10.144246319999999 -0.48830255999999994
16.53974962234497 0.0 0.0 0.9055669063659331 0.4242034630867991 0.0 0.0 -0.023457225146803793 0.24594391799999998 -10.05807528 0.21064032000000002
16.559723377227783 0.0 0.0 0.9059597527198846 0.4233638227951527 0.0 0.0 -0.025228734337578038 0.23888268 -10.347705719999999 0.10771380000000001
16.579832553863525 0.0 0.0 0.906242245791959 0.422758786948239 0.0 0.0 -0.026022859147235455 0.248337558 -9.79956216 0.49069619999999997
16.59974431991577 0.0 0.0 0.906316085052734 0.42260046613164715 0.0 0.0 -0.026389378290154267 0.254201976 -9.63918828 0.67500648
16.619746685028076 0.0 0.0 0.9069853997265612 0.42116206462934197 0.0 0.0 -0.026694810909253276 0.24259282200000004 -10.22323644 1.1489472
