time orient_x orient_y orient_z orient_w ang_x ang_y ang_z lin_x lin_y lin_z
10.559585094451904 0.0 0.0 -0.9580059811669976 0.2867482171666601 0.0 0.0 0.07660250087003113 0.164919204 -10.26632196 0.06223464
10.57951545715332 0.0 0.0 -0.952293350980153 0.3051841635455404 0.0 0.0 0.07428121296487869 0.16432079400000002 -9.93839328 0.2752686
10.599571704864502 0.0 0.0 -0.9486184166313065 0.31642234375579886 0.0 0.0 0.07519751082217568 0.165158568 -9.6463692 0.41409972
10.619544267654419 0.0 0.0 -0.9500008036303804 0.3122474549161793 0.0 0.0 0.07391469382195986 0.16563729599999996 -10.27350288 0.09095832000000001
10.639529466629028 0.0 0.0 -0.9639777959523225 0.26598272295565095 0.0 0.0 0.0712268867738886 0.16635538800000002 -10.0173834 0.2513322
10.659587383270264 0.0 0.0 -0.9751693458432231 0.22146048615430317 0.0 0.0 0.071104713726249 0.166116024 -9.61764552 0.39973788
10.679587125778198 0.0 0.0 -0.9819879346592355 0.1889436322919857 0.0 0.0 0.07220427115500543 0.16587666000000004 -10.196906400000001 0.119682
10.699525833129883 0.0 0.0 -0.9859169553328773 0.16723563372424347 0.0 0.0 0.07067710805951037 0.166116024 -10.03413888 0.32553504
10.719505310058594 0.0 0.0 -0.9882250088392068 0.1530076204139831 0.0 0.0 0.06805038753525892 0.165038886 -9.63679464 0.44521704
10.739574670791626 0.0 0.0 -0.9895561122902422 0.14414818982221603 0.0 0.0 0.06737843577324111 0.16288461 -10.187331839999999 0.10771380000000001
10.759664535522461 0.0 0.0 -0.9903258344904854 0.13876145552971017 0.0 0.0 0.06530149396336785 0.16108937999999998 -10.122703560000001 0.1914912
10.779601335525513 0.0 0.0 -0.9907756403917707 0.1355124732497959 0.0 0.0 0.06291911953439559 0.15917446799999996 -9.59131548 0.36622692000000007
10.799595832824707 0.0 0.0 -0.9909965405425484 0.1338874775051847 0.0 0.0 0.0624304273438372 0.15702019199999998 -10.08440532 0.09335196000000001
10.819577932357788 0.0 0.0 -0.9910793588148777 0.13327304502820808 0.0 0.0 0.05931501462902731 0.155823372 -10.08440532 0.18191664000000002
10.839552640914917 0.0 0.0 -0.9910876453130617 0.13321140832455342 0.0 0.0 0.05650503453331643 0.153190368 -9.694242000000001 0.38058875999999997
10.859546184539795 0.0 0.0 -0.991044691991216 0.13353059003852133 0.0 0.0 0.05638286148567682 0.152591958 -10.117916280000001 0.14601204
10.87964940071106 0.0 0.0 -0.9892636100736841 0.14614208765438466 0.0 0.0 0.05424483315198376 0.153429732 -10.110735360000001 0.16037388
10.899543762207031 0.0 0.0 -0.9926753644447266 0.12081233721987712 0.0 0.0 0.05455026577108277 0.15091641 -9.694242000000001 0.34468415999999996
10.919707536697388 0.0 0.0 -0.9959292128413078 0.09013879857915359 0.0 0.0 0.05668829410477582 0.148283406 -10.03413888 0.20345939999999998
10.939581632614136 0.0 0.0 -0.9978145497741588 0.06607665441737158 0.0 0.0 0.05650503453331641 0.147565314 -10.093979880000001 0.17473572
10.959570407867432 0.0 0.0 -0.998766495018324 0.04965368494696126 0.0 0.0 0.05699372672387482 0.14816372400000005 -9.76365756 0.31596048000000004
10.979604244232178 0.0 0.0 -0.9992382925781966 0.0390235140064334 0.0 0.0 0.05613851539039761 0.14852277000000003 -9.983872439999999 0.22500216000000003
10.99953031539917 0.0 0.0 -0.999471882951463 0.032495464136658395 0.0 0.0 0.05387831400906495 0.147684996 -10.08201168 0.23218308
11.01950454711914 0.0 0.0 -0.9995905921638548 0.028612026448925448 0.0 0.0 0.05436700619962337 0.146248812 -9.8019558 0.30399228
11.039518117904663 0.0 0.0 -0.9996535715448469 0.026319895471519503 0.0 0.0 0.05265658353266893 0.14588976599999998 -9.96472332 0.21303396000000005
11.059540033340454 0.0 0.0 -0.9996875156800714 0.024997419734982543 0.0 0.0 0.05406157358052436 0.14445358199999997 -10.0772244 0.24654492
11.079520225524902 0.0 0.0 -0.9997024839050158 0.024391467240440876 0.0 0.0 0.05308418919940754 0.145411038 -9.864190440000002 0.28244952
11.099624156951904 0.0 0.0 -0.999703067748951 0.024367526204688274 0.0 0.0 0.05229006438975012 0.14529135599999998 -9.97908516 0.24654492
11.119605302810669 0.0 0.0 -0.9996951744194075 0.024689233332579837 0.0 0.0 0.051923545246831314 0.14588976600000003 -10.04850072 0.19627847999999998
11.139600992202759 0.0 0.0 -0.9996806666191255 0.02526983949179083 0.0 0.0 0.050701814770435276 0.147565314 -9.902488680000001 0.25851312000000004
11.159575939178467 0.0 0.0 -0.9996673414766727 0.025791595238788028 0.0 0.0 0.05021312257987687 0.148283406 -9.96232968 0.16037388
11.179554462432861 0.0 0.0 -0.9996558676188394 0.026232543437979546 0.0 0.0 0.04990768996077786 0.14912118000000002 -9.96472332 0.21782124000000003
11.199569702148438 0.0 0.0 -0.9996401502782927 0.026824801054107464 0.0 0.0 0.047708575103265004 0.15079672800000002 -9.89291412 0.21542760000000002
11.219534635543823 0.0 0.0 -0.9996261848532507 0.027340273512434496 0.0 0.0 0.04893030557966103 0.15043768200000002 -10.0054152 0.25851312000000004
11.239572525024414 0.0 0.0 -0.9996165272386762 0.02769112621922209 0.0 0.0 0.04996877648459766 0.15390846000000002 -9.97429788 0.23697036000000002
11.25965166091919 0.0 0.0 -0.9996015685493282 0.02822594823425014 0.0 0.0 0.04893030557966104 0.15402814200000003 -9.933606 0.26090676
11.279551982879639 0.0 0.0 -0.9995843151498076 0.02883048571374025 0.0 0.0 0.0515570261039125 0.155344644 -10.0413198 0.25611948
11.29955792427063 0.0 0.0 -0.9995646206946746 0.029505407224972517 0.0 0.0 0.051679199151552106 0.15881542200000004 -9.97429788 0.24415127999999997
11.319570541381836 0.0 0.0 -0.9995500878110529 0.029993698620151034 0.0 0.0 0.048197267293823426 0.159772878 -9.919244160000002 0.18909756000000003
11.339483976364136 0.0 0.0 -0.9995245373518878 0.03083341096107408 0.0 0.0 0.047403142484165994 0.16156810800000004 -10.0293516 0.2513322
11.359562397003174 0.0 0.0 -0.9995025683112053 0.031537532232313925 0.0 0.0 0.04703662334124718 0.16144842600000003 -9.935999639999999 0.25851312000000004
11.379610538482666 0.0 0.0 -0.9994920895750283 0.031867897278352125 0.0 0.0 0.046242498531589765 0.16228620000000002 -9.95993604 0.23218308
11.399593591690063 0.0 0.0 -0.9994813486034798 0.03220300907941955 0.0 0.0 0.04630358505540956 0.162405882 -10.019777040000001 0.24654492
11.419668912887573 0.0 0.0 -0.9994606434370127 0.032839339525524064 0.0 0.0 0.04709770986506698 0.16348302 -9.93839328 0.28005588
11.439570426940918 0.0 0.0 -0.9994378189717976 0.03352679538661967 0.0 0.0 0.0475864020556254 0.16467984 -9.928818719999999 0.29441772
11.459558486938477 0.0 0.0 -0.9994058504741363 0.03446659307312333 0.0 0.0 0.04459316238845512 0.16456015799999998 -10.02695796 0.25372584000000004
11.479515314102173 0.0 0.0 -0.9993803219308156 0.03519903603025603 0.0 0.0 0.043982297150257095 0.16360270200000002 -9.95993604 0.33750324
11.499542236328125 0.0 0.0 -0.9993661097796606 0.03560026157021108 0.0 0.0 0.04483750848373433 0.163363338 -9.902488680000001 0.239364
11.519543170928955 0.0 0.0 -0.9993584972304774 0.035813321728679515 0.0 0.0 0.04428772976935611 0.164440476 -10.06046892 0.22260852
11.539580345153809 0.0 0.0 -0.9993501416601159 0.03604572601441508 0.0 0.0 0.04453207586463532 0.16300429200000002 -9.95036148 0.30638592000000003
11.55961275100708 0.0 0.0 -0.9993469783534854 0.03613332057475971 0.0 0.0 0.045020768055193734 0.16168779000000003 -9.919244160000002 0.23457672000000002
11.579546451568604 0.0 0.0 -0.9993314770723216 0.03655952587838124 0.0 0.0 0.04416555672171651 0.16025160600000002 -10.03413888 0.20345939999999998
11.599554538726807 0.0 0.0 -0.9993163931623529 0.03696953282076723 0.0 0.0 0.04544837372193234 0.15893510400000002 -9.9096696 0.32074776
11.619600534439087 0.0 0.0 -0.9993052300748629 0.037270056949583505 0.0 0.0 0.046547931150688775 0.15690051 -9.8977014 0.33510959999999995
11.639597415924072 0.0 0.0 -0.9992788940196734 0.03796961899753986 0.0 0.0 0.045631633293391746 0.15725955600000002 -10.04850072 0.23457672000000002
11.659541368484497 0.0 0.0 -0.9992628932835141 0.03838841109840557 0.0 0.0 0.04404338367407691 0.156780828 -9.9096696 0.24654492
11.679643630981445 0.0 0.0 -0.9992520546062617 0.03866951467454205 0.0 0.0 0.04037819224488882 0.15582337200000002 -9.8857332 0.26569404
11.699596405029297 0.0 0.0 -0.9992415400124912 0.038940271101585405 0.0 0.0 0.03921754829231258 0.154387188 -10.019777040000001 0.17952300000000002
11.7195885181427 0.0 0.0 -0.9992191802329768 0.03950987034321725 0.0 0.0 0.03866776957793438 0.15342973200000004 -9.904882320000002 0.32074776
11.73958134651184 0.0 0.0 -0.9991996118128702 0.04000169687662588 0.0 0.0 0.037079519958619536 0.15211323000000004 -9.89291412 0.26808768
11.759500503540039 0.0 0.0 -0.9991763261773019 0.040579172081624176 0.0 0.0 0.03457497248200767 0.15067704600000004 -10.05807528 0.23457672000000002
11.779574871063232 0.0 0.0 -0.9991513579117588 0.041189367354797085 0.0 0.0 0.035491270339304694 0.14852277000000003 -9.933606 0.24893856
11.79957103729248 0.0 0.0 -0.9991113131726796 0.04214954199470818 0.0 0.0 0.034636059005827474 0.14959990800000003 -9.916850519999999 0.36383328000000004
11.81955885887146 0.0 0.0 -0.9990697898203751 0.043122558693468135 0.0 0.0 0.0320704250053958 0.14720626800000003 -10.03892616 0.18909756000000003
11.839596033096313 0.0 0.0 -0.9990317272724375 0.04399554412721883 0.0 0.0 0.03347541505325124 0.14541103800000002 -9.933606 0.23218308
11.859524488449097 0.0 0.0 -0.9989976441125543 0.044762786525932165 0.0 0.0 0.03390302071998985 0.14553072 -9.895307760000001 0.21782124000000003
11.879538536071777 0.0 0.0 -0.9989435532595194 0.04595407926665157 0.0 0.0 0.03249803067213443 0.14588976599999998 -10.02217068 0.21542760000000002
11.899615049362183 0.0 0.0 -0.9988958324865145 0.046979951480106884 0.0 0.0 0.032314771100675016 0.14684722199999997 -9.97190424 0.22978944
11.919575691223145 0.0 0.0 -0.9988545712226552 0.047849195892989194 0.0 0.0 0.032253684576855214 0.146368494 -9.919244160000002 0.28963044000000004
11.939649820327759 0.0 0.0 -0.9988050268810436 0.04887246952178557 0.0 0.0 0.03090978105281958 0.14684722199999997 -10.0652562 0.20824668
11.959561347961426 0.0 0.0 -0.9987358869691472 0.05026557549606724 0.0 0.0 0.029993483195522554 0.14732594999999998 -9.933606 0.299205
11.979562759399414 0.0 0.0 -0.998681326647361 0.05133817104131187 0.0 0.0 0.030543261909900775 0.150078636 -9.928818719999999 0.31835411999999996
11.999578952789307 0.0 0.0 -0.9986240549213313 0.0524404131608221 0.0 0.0 0.028099800957108716 0.150796728 -10.01020248 0.20824668
12.019543170928955 0.0 0.0 -0.9985499252143795 0.0538335105148929 0.0 0.0 0.02724458962363149 0.154267506 -9.92642508 0.25851312000000004
12.039541959762573 0.0 0.0 -0.998500869126486 0.054735859851217816 0.0 0.0 0.027061330052172088 0.155224962 -9.928818719999999 0.24654492
12.059538125991821 0.0 0.0 -0.9984377015011325 0.05587625811680122 0.0 0.0 0.027916541385649307 0.157020192 -9.98865972 0.23218308
12.079536199569702 0.0 0.0 -0.9983854944368558 0.05680144802797753 0.0 0.0 0.03042108886226117 0.157977648 -9.96472332 0.24175764
12.099564790725708 0.0 0.0 -0.998322136935772 0.05790432543423372 0.0 0.0 0.028893925766766134 0.15797764799999997 -9.95275512 0.29441772
12.119536638259888 0.0 0.0 -0.9982663264481275 0.05885865679541529 0.0 0.0 0.02864957967148692 0.15749892 -9.96472332 0.16516115999999997
12.139558553695679 0.0 0.0 -0.9982037452623042 0.05991062463627796 0.0 0.0 0.029871310147882954 0.16049096999999998 -9.98626608 0.21542760000000002
12.15954875946045 0.0 0.0 -0.9981329445050023 0.06107884325831534 0.0 0.0 0.03005456971934236 0.16288461 -9.902488680000001 0.29681136
12.179559230804443 0.0 0.0 -0.9980504736670575 0.06241195408703496 0.0 0.0 0.02871066619530672 0.16491920399999999 -9.97429788 0.18431028
12.19948697090149 0.0 0.0 -0.9980144312092837 0.06298567375213247 0.0 0.0 0.029871310147882954 0.165397932 -9.935999639999999 0.27766224
12.219561338424683 0.0 0.0 -0.997987194987526 0.06341576019358186 0.0 0.0 0.03029891581462156 0.16647507 -9.9455742 0.24893856
12.23953914642334 0.0 0.0 -0.9979470090919583 0.06404503918661328 0.0 0.0 0.031764992386296806 0.16886870999999998 -9.96472332 0.25611948
12.259546041488647 0.0 0.0 -0.997929177578198 0.06432228648067068 0.0 0.0 0.0321315115292156 0.16934743800000002 -9.97429788 0.2273958
12.27958345413208 0.0 0.0 -0.9979316360698324 0.06428413280886319 0.0 0.0 0.032864549815053226 0.171621396 -9.95993604 0.22021488
12.29953908920288 0.0 0.0 -0.9979242661648285 0.06439843941733683 0.0 0.0 0.03433062638672847 0.172339488 -9.9814788 0.20824668
12.319555044174194 0.0 0.0 -0.9978875781998174 0.06496446162713278 0.0 0.0 0.035613443386944305 0.172339488 -9.95275512 0.21542760000000002
12.339566469192505 0.0 0.0 -0.9978628115424003 0.06534377813301001 0.0 0.0 0.0357356164345839 0.171621396 -9.907275960000002 0.29681136
12.359554767608643 0.0 0.0 -0.9978345085818027 0.0657745656261775 0.0 0.0 0.034941491624926484 0.17233948800000004 -9.92642508 0.29441772
12.379555702209473 0.0 0.0 -0.997797172820092 0.06633854017259902 0.0 0.0 0.032498030672134415 0.171980442 -9.95036148 0.23218308
12.399517297744751 0.0 0.0 -0.9977424802033847 0.06715611064972776 0.0 0.0 0.033658674624710644 0.172818216 -9.94318056 0.20106576
12.419609069824219 0.0 0.0 -0.9976907236876161 0.0679206880683706 0.0 0.0 0.03439171291054827 0.17186076 -9.92642508 0.20345939999999998
12.439595699310303 0.0 0.0 -0.9976114651558222 0.06907506489069432 0.0 0.0 0.03524692424402548 0.170544258 -9.92642508 0.22978944
12.459535837173462 0.0 0.0 -0.9975439184930102 0.07004377686569137 0.0 0.0 0.034880405101106675 0.16898839200000002 -9.900095039999998 0.23457672000000002
12.47957158088684 0.0 0.0 -0.9974575680269782 0.0712628934699283 0.0 0.0 0.03316998243415224 0.167312844 -9.94318056 0.25611948
12.499549150466919 0.0 0.0 -0.9974102256171031 0.07192247099786933 0.0 0.0 0.03188716543393641 0.165158568 -9.928818719999999 0.239364
12.519587278366089 0.0 0.0 -0.9973824471152221 0.07230666764864294 0.0 0.0 0.031337386719558186 0.16563729600000002 -9.96711696 0.19867212
12.539588451385498 0.0 0.0 -0.9973673571687567 0.0725145147829717 0.0 0.0 0.030543261909900775 0.16228620000000002 -9.935999639999999 0.15079932000000001
12.5595121383667 0.0 0.0 -0.9973512242520829 0.0727360672766371 0.0 0.0 0.030482175386080973 0.16156810800000004 -9.93121236 0.20345939999999998
12.579561471939087 0.0 0.0 -0.997342430039416 0.0728565525060894 0.0 0.0 0.030176742766981964 0.159772878 -9.95993604 0.26090676
12.599555015563965 0.0 0.0 -0.997289762109207 0.0735739790426028 0.0 0.0 0.029626964052603746 0.15893510400000002 -9.95036148 0.239364
12.619637250900269 0.0 0.0 -0.9972114218853146 0.07462827923427566 0.0 0.0 0.030115656243162155 0.15773828399999998 -9.947967839999999 0.24893856
12.639605045318604 0.0 0.0 -0.9971441798469397 0.07552141813667072 0.0 0.0 0.02907718533822553 0.154267506 -9.97908516 0.2273958
12.659583568572998 0.0 0.0 -0.9970649113716247 0.07656084189384495 0.0 0.0 0.027916541385649304 0.15366909599999998 -9.98865972 0.21303396000000005
12.679568529129028 0.0 0.0 -0.9969806032722105 0.07765099290401346 0.0 0.0 0.027672195290370096 0.152831322 -9.914456880000001 0.26569404
12.699528217315674 0.0 0.0 -0.9969067923578634 0.07859292175988797 0.0 0.0 0.02461786909938002 0.152232912 -9.940786919999999 0.15319296000000002
12.719579696655273 0.0 0.0 -0.996849371469381 0.07931790845137072 0.0 0.0 0.023823744289722597 0.151993548 -9.947967839999999 0.27048132
12.739574909210205 0.0 0.0 -0.9967822668344095 0.08015679961460499 0.0 0.0 0.02315179252770478 0.152232912 -9.933606 0.25372584000000004
12.759608745574951 0.0 0.0 -0.9967327498391896 0.08077020117597597 0.0 0.0 0.024740042147019622 0.152472276 -9.98626608 0.20585304000000001
12.779541730880737 0.0 0.0 -0.9966722973898925 0.0815127696471765 0.0 0.0 0.027244589623631483 0.15127545599999997 -9.947967839999999 0.21303396000000005
12.79955005645752 0.0 0.0 -0.9966424758212532 0.08187658632895499 0.0 0.0 0.026939157004532477 0.151634502 -9.95993604 0.23697036000000002
12.819539785385132 0.0 0.0 -0.9966214049521585 0.08213266823369299 0.0 0.0 0.025473080432857242 0.151993548 -9.935999639999999 0.22500216000000003
12.839493036270142 0.0 0.0 -0.996577674198368 0.08266159500863551 0.0 0.0 0.02315179252770478 0.15067704600000004 -9.9695106 0.26090676
12.859545469284058 0.0 0.0 -0.996524161857701 0.08330423058768766 0.0 0.0 0.022479840765686966 0.15342973200000004 -9.907275960000002 0.239364
12.879565477371216 0.0 0.0 -0.9964924596191775 0.08368260226667039 0.0 0.0 0.01875356281267907 0.15558400800000002 -9.97908516 0.1555866
12.8995840549469 0.0 0.0 -0.9964561947595377 0.08411332786985816 0.0 0.0 0.017470745812463242 0.15833669400000003 -9.96711696 0.17952300000000002
12.91965651512146 0.0 0.0 -0.9964097229223079 0.08466205800646183 0.0 0.0 0.018142697574481052 0.15941383200000006 -9.940786919999999 0.26090676
12.939571857452393 0.0 0.0 -0.9963655420818961 0.08518043526449788 0.0 0.0 0.017287486241003836 0.16049097000000004 -9.96711696 0.26090676
12.959544897079468 0.0 0.0 -0.9963045871997585 0.08589045071903413 0.0 0.0 0.016493361431346415 0.15905478600000006 -9.97429788 0.2273958
12.979501962661743 0.0 0.0 -0.9962149220135362 0.08692427254549732 0.0 0.0 0.015149457907310782 0.16180747200000004 -9.93121236 0.22021488
12.999552249908447 0.0 0.0 -0.996175875625611 0.08737061760996767 0.0 0.0 0.013927727430914753 0.16444047600000003 -9.933606 0.22260852
13.019559383392334 0.0 0.0 -0.9961833869210173 0.08728493353706984 0.0 0.0 0.012034045192500904 0.16551761400000004 -9.97908516 0.23697036000000002
13.039632797241211 0.0 0.0 -0.9961670235083007 0.08747148835256444 0.0 0.0 0.012095131716320706 0.16874902800000002 -9.940786919999999 0.24893856
13.059557676315308 0.0 0.0 -0.9961313569397349 0.08787673026121551 0.0 0.0 0.012400564335419712 0.169945848 -9.9575424 0.24415127999999997
13.079555749893188 0.0 0.0 -0.9960924648354447 0.08831648486012388 0.0 0.0 0.009040805525330629 0.17018521200000003 -9.9814788 0.16037388
13.099483966827393 0.0 0.0 -0.996003976341613 0.08930889715865709 0.0 0.0 0.010567968620825666 0.17150171400000003 -9.97190424 0.21782124000000003
13.119540214538574 0.0 0.0 -0.9958844992383861 0.09063147453676887 0.0 0.0 0.010934487763744472 0.17162139600000004 -9.940786919999999 0.2513322
13.139527797698975 0.0 0.0 -0.9957984137826922 0.09157248007930247 0.0 0.0 0.009834930334988046 0.173296944 -9.98865972 0.2752686
13.15954303741455 0.0 0.0 -0.9957064615473155 0.09256696188664952 0.0 0.0 0.009346238144429636 0.17341662600000002 -9.9575424 0.24175764
13.179588317871094 0.0 0.0 -0.9956231173264116 0.09345912606716614 0.0 0.0 0.008429940287132613 0.17377567200000002 -10.000627920000001 0.17952300000000002
13.199602365493774 0.0 0.0 -0.995548098088838 0.09425489054525098 0.0 0.0 0.007147123286916782 0.171980442 -9.97669152 0.19627847999999998
13.219599485397339 0.0 0.0 -0.9954632740431566 0.09514657130595613 0.0 0.0 0.006780604143997973 0.17090330400000003 -9.928818719999999 0.22500216000000003
13.239579200744629 0.0 0.0 -0.9954250501777836 0.0955456408139958 0.0 0.0 0.007147123286916782 0.17449376400000002 -10.0054152 0.2633004
13.259536981582642 0.0 0.0 -0.9954119842746485 0.09568166784921167 0.0 0.0 0.006841690667817775 0.17269853400000001 -9.99105336 0.26090676
13.279587745666504 0.0 0.0 -0.9953692615340646 0.09612509138165229 0.0 0.0 0.011789699097221698 0.170903304 -9.95275512 0.24654492
13.299637794494629 0.0 0.0 -0.9952785793882595 0.0970595147880316 0.0 0.0 0.014355333097653362 0.17018521199999997 -9.95514876 0.15319296000000002
13.319670915603638 0.0 0.0 -0.9951973694500291 0.09788869107175888 0.0 0.0 0.013561208287995943 0.169706484 -9.9575424 0.22978944
13.339577913284302 0.0 0.0 -0.9951245459470001 0.0986262543837948 0.0 0.0 0.013988813954734553 0.16850966399999998 -9.9575424 0.18909756000000003
13.359549522399902 0.0 0.0 -0.9950686388032361 0.09918872955268083 0.0 0.0 0.01502728485967118 0.16898839200000002 -9.940786919999999 0.23697036000000002
13.379566431045532 0.0 0.0 -0.9950362910145059 0.0995127105655127 0.0 0.0 0.014905111812031576 0.166355388 -9.95993604 0.16994844
13.399557828903198 0.0 0.0 -0.994961660814741 0.10025613950662679 0.0 0.0 0.01459967919293257 0.164799522 -9.9575424 0.25851312000000004
13.41956114768982 0.0 0.0 -0.9948938075344076 0.10092725959664818 0.0 0.0 0.014416419621473164 0.16491920400000004 -9.993447 0.20345939999999998
13.43957781791687 0.0 0.0 -0.9948631054702834 0.10122944914412821 0.0 0.0 0.012339477811599912 0.16360270200000004 -9.97190424 0.20824668
13.459619045257568 0.0 0.0 -0.9948145899544182 0.10170512088298661 0.0 0.0 0.010018189906447456 0.16049097000000007 -9.916850519999999 0.21303396000000005
13.479521989822388 0.0 0.0 -0.994764144764936 0.10219733993644609 0.0 0.0 0.01301142957361773 0.1567808280000001 -9.947967839999999 0.21064032000000002
13.49957823753357 0.0 0.0 -0.9947237103778672 0.10259015553204398 0.0 0.0 0.013011429573617728 0.15271164000000007 -9.928818719999999 0.28244952
13.519619226455688 0.0 0.0 -0.9947227873304638 0.10259910509118883 0.0 0.0 0.011239920382843483 0.15103609200000004 -9.95993604 0.28005588
13.539586544036865 0.0 0.0 -0.994729561191745 0.10253340963451087 0.0 0.0 0.012828170002158324 0.14888181600000006 -9.96472332 0.29202408
13.559597969055176 0.0 0.0 -0.9947520245180079 0.10231524674907691 0.0 0.0 0.012644910430698916 0.14780467800000002 -9.97429788 0.299205
13.579516649246216 0.0 0.0 -0.9947647900648974 0.10219105854790123 0.0 0.0 0.012522737383059318 0.146248812 -9.9575424 0.21782124000000003
13.599565505981445 0.0 0.0 -0.9947414635716165 0.10241787271466951 0.0 0.0 0.013011429573617728 0.14553072000000003 -9.912063240000002 0.2513322
13.619550943374634 0.0 0.0 -0.9947006718236506 0.10281329424533654 0.0 0.0 0.012828170002158324 0.143256762 -9.919244160000002 0.24654492
13.639555931091309 0.0 0.0 -0.9946556736501225 0.10324771607944143 0.0 0.0 0.012156218240140508 0.13930725600000002 -9.947967839999999 0.25372584000000004
13.659573078155518 0.0 0.0 -0.9945703798035453 0.10406613098136917 0.0 0.0 0.012156218240140508 0.13715298 -9.97669152 0.29441772
13.67961072921753 0.0 0.0 -0.9944979414215038 0.10475611919306296 0.0 0.0 0.010079276430267257 0.13775138999999997 -9.97190424 0.2633004
13.699523210525513 0.0 0.0 -0.9944134392802118 0.10555525462477247 0.0 0.0 0.008613199858592017 0.135716796 -9.94318056 0.27766224
13.719611883163452 0.0 0.0 -0.9943124415910216 0.10650243423181123 0.0 0.0 0.010506882097005866 0.13535775 -9.99823428 0.28005588
13.739570140838623 0.0 0.0 -0.9942276590289444 0.10729101556898886 0.0 0.0 0.008429940287132613 0.135477432 -9.902488680000001 0.29202408
13.759642601013184 0.0 0.0 -0.9941544567977029 0.10796719885809972 0.0 0.0 0.009162978572970232 0.135238068 -9.96232968 0.33032231999999995
13.779544353485107 0.0 0.0 -0.994092246654586 0.1085384961257424 0.0 0.0 0.009651670763528642 0.13643488800000003 -9.95993604 0.25851312000000004
13.799591541290283 0.0 0.0 -0.9940332087183585 0.10907786193854498 0.0 0.0 0.010079276430267256 0.13595616000000005 -9.98626608 0.24654492
13.81957745552063 0.0 0.0 -0.993950847561517 0.10982582861850873 0.0 0.0 0.010079276430267256 0.13643488800000003 -9.9575424 0.23457672000000002
13.83953857421875 0.0 0.0 -0.9938433814277825 0.11079410269590714 0.0 0.0 0.011239920382843485 0.13679393400000006 -9.95993604 0.24654492
13.859561920166016 0.0 0.0 -0.9937378941318793 0.11173628670372852 0.0 0.0 0.01343903524035634 0.13870884600000005 -9.92642508 0.30638592000000003
13.879543542861938 0.0 0.0 -0.9936469135092705 0.11254248652620209 0.0 0.0 0.012034045192500904 0.14205994200000005 -9.95514876 0.32553504
13.899649858474731 0.0 0.0 -0.993584463423182 0.11309250215671929 0.0 0.0 0.010995574287564279 0.14660785800000004 -9.95514876 0.23697036000000002
13.919671535491943 0.0 0.0 -0.9935490591953645 0.11340311711767921 0.0 0.0 0.011056660811384079 0.149360544 -10.007808840000001 0.24175764
13.939578533172607 0.0 0.0 -0.9934838763333961 0.11397274878482704 0.0 0.0 0.00946841119206924 0.153190368 -9.95275512 0.25611948
13.95957088470459 0.0 0.0 -0.9934402501430418 0.11435239129869787 0.0 0.0 0.008002334620394002 0.15558400799999997 -9.9695106 0.21782124000000003
13.979523181915283 0.0 0.0 -0.993400028456754 0.11470127925232722 0.0 0.0 0.007819075048934598 0.15690051 -9.95275512 0.24175764
13.999532461166382 0.0 0.0 -0.9934037948922128 0.11466865436443557 0.0 0.0 0.0067195176201781705 0.15845637599999998 -9.95993604 0.2633004
14.01957893371582 0.0 0.0 -0.9934458664277386 0.11430358908468147 0.0 0.0 0.0056199601914217415 0.16001224199999997 -9.97908516 0.28005588
14.039629697799683 0.0 0.0 -0.9934734484795603 0.11406361017489516 0.0 0.0 0.004703662334124718 0.163602702 -10.000627920000001 0.21782124000000003
14.059593915939331 0.0 0.0 -0.9935024836280918 0.11381043460427161 0.0 0.0 0.005192354524683132 0.167911254 -9.95275512 0.21542760000000002
14.079612016677856 0.0 0.0 -0.9935043911419494 0.11379378182336812 0.0 0.0 0.004337143191205909 0.1682703 -9.9575424 0.25611948
14.099559783935547 0.0 0.0 -0.9935305081210214 0.11356552924538783 0.0 0.0 0.003909537524467299 0.17162139599999998 -9.9455742 0.27766224
14.119635343551636 0.0 0.0 -0.9935520420904788 0.11337698028188772 0.0 0.0 0.0014660765716752366 0.17485281000000003 -9.98626608 0.16037388
14.139507055282593 0.0 0.0 -0.9935353886819079 0.11352282341754023 0.0 0.0 0.003665191429188093 0.177126768 -9.96232968 0.21542760000000002
14.159619331359863 0.0 0.0 -0.993529330721323 0.11357582927912056 0.0 0.0 -4.844261802789766e-19 0.178921998 -10.01020248 0.17952300000000002
14.17954421043396 0.0 0.0 -0.9934719033313969 0.11407706733209581 0.0 0.0 -0.0009773843811168243 0.180597546 -9.97908516 0.27048132
14.199753761291504 0.0 0.0 -0.9934067052574519 0.11464343831870272 0.0 0.0 -0.0009773843811168251 0.182871504 -9.92642508 0.21782124000000003
14.219621181488037 0.0 0.0 -0.9933489845810436 0.11514249793976869 0.0 0.0 -0.0011606439525762293 0.184068324 -9.97429788 0.27287496
14.239547491073608 0.0 0.0 -0.9933164407138921 0.11542291196935239 0.0 0.0 -0.0034819318577286877 0.183948642 -9.9695106 0.18909756000000003
14.259540557861328 0.0 0.0 -0.9933018142920802 0.11554871580446853 0.0 0.0 -0.00635299847725936 0.185504508 -9.98865972 0.20345939999999998
14.279545783996582 0.0 0.0 -0.9933019544361448 0.11554751106508127 0.0 0.0 -0.006902777191637573 0.18406832399999998 -9.940786919999999 0.21542760000000002
