time orient_x orient_y orient_z orient_w ang_x ang_y ang_z lin_x lin_y lin_z
44.4600350856781 0.0 0.0 0.013433759931938271 0.9999097629756852 0.0 0.0 0.129626984 -0.2935818334779662 -10.15382088 -0.01675548
44.47968626022339 0.0 0.0 0.024110563746664735 0.9997092981041129 0.0 0.0 0.13680790400000004 -0.29706376533569484 -10.03892616 0.08617103999999999
44.49972105026245 0.0 0.0 0.016467099406948658 0.9998644081259827 0.0 0.0 0.13896218000000002 -0.29547551571638003 -9.99105336 0.19627847999999998
44.51990628242493 0.0 0.0 0.020695566953043674 0.9997858238185277 0.0 0.0 0.135132356 -0.2965750731451365 -10.01020248 0.27766224
44.539942026138306 0.0 0.0 0.0042352415655298155 0.9999910313242222 0.0 0.0 0.13082380400000002 -0.29608638095457807 -10.0413198 0.20345939999999998
44.55983304977417 0.0 0.0 -0.03246413621209106 0.9994729010133305 0.0 0.0 0.12651525200000002 -0.2943148717638038 -9.895307760000001 0.16994844
44.579888105392456 0.0 0.0 -0.05544837862547186 0.9984615552477754 0.0 0.0 0.11622260000000004 -0.29321531433504733 -10.04610708 0.20106576
44.59980583190918 0.0 0.0 -0.08805824094703293 0.9961153277614567 0.0 0.0 0.11837687599999999 -0.2957809483354791 -9.60807096 0.24654492
44.61980319023132 0.0 0.0 -0.14206671914063257 0.989857084286725 0.0 0.0 0.10856295199999999 -0.29639181357367705 -9.7421148 0.10292652000000001
44.6398401260376 0.0 0.0 -0.18300689146102644 0.9831116303237247 0.0 0.0 0.11143532 -0.2978578901453523 -10.0772244 0.47633435999999996
44.65987491607666 0.0 0.0 -0.23356391664355927 0.972341450747689 0.0 0.0 0.104374082 -0.29975157238376615 -9.99105336 0.28244952
44.679834604263306 0.0 0.0 -0.267873475456034 0.9634540991386696 0.0 0.0 0.10796454199999998 -0.298896361050289 -10.17297 0.28963044000000004
44.69982123374939 0.0 0.0 -0.29479494064115447 0.9555605386224246 0.0 0.0 0.11203373000000001 -0.29950722628848697 -9.5625918 -0.0359046
44.71980929374695 0.0 0.0 -0.32066590319404387 0.9471923661689573 0.0 0.0 0.11370927800000001 -0.30305024467003544 -10.20169368 0.45957888
44.73978900909424 0.0 0.0 -0.33869534602480356 0.9408960955286926 0.0 0.0 0.115983236 -0.3029891581462156 -9.710997480000001 -0.25611948
44.75995898246765 0.0 0.0 -0.354156476428718 0.9351861794335901 0.0 0.0 0.11885560400000002 -0.30195068724127894 -10.1849382 0.32553504
44.77989649772644 0.0 0.0 -0.36993532774234666 0.9290575080629631 0.0 0.0 0.11047786400000001 -0.29822440928827104 -10.02456432 0.12207563999999999
44.79985499382019 0.0 0.0 -0.35923695151669965 0.933246383687067 0.0 0.0 0.113110868 -0.2971248518595146 -9.84264768 0.2513322
44.8198561668396 0.0 0.0 -0.3544254484111194 0.9350842750889232 0.0 0.0 0.11478641599999999 -0.29449813133526315 -9.99823428 0.09335196000000001
44.839805364608765 0.0 0.0 -0.3083963931044173 0.9512579380589609 0.0 0.0 0.115504508 -0.29468139090672263 -10.180150919999999 0.24415127999999997
44.85987663269043 0.0 0.0 -0.3087343729728096 0.9511482991337818 0.0 0.0 0.116342282 -0.2938872660970652 -9.68945472 0.58404816
44.87983441352844 0.0 0.0 -0.27126040641646043 0.9625059957791311 0.0 0.0 0.11047786400000001 -0.2932764008588672 -9.77083848 -0.15079932000000001
44.899805307388306 0.0 0.0 -0.23480392440522532 0.9720427547612838 0.0 0.0 0.11382896000000002 -0.29468139090672263 -10.318982040000002 0.0957456
44.91980767250061 0.0 0.0 -0.20793959797423328 0.9781416684684864 0.0 0.0 0.11610291800000003 -0.293948352620885 -10.08440532 0.1555866
44.93990921974182 0.0 0.0 -0.1772718573820692 0.984161921931707 0.0 0.0 0.12483970400000004 -0.2955366022401999 -9.694242000000001 -0.13883112
44.95983409881592 0.0 0.0 -0.12908341642591042 0.9916337386373131 0.0 0.0 0.125677478 -0.2970637653356949 -9.983872439999999 0.19867212
44.97981858253479 0.0 0.0 -0.0948348689153689 0.995493017372701 0.0 0.0 0.11873592200000005 -0.2978578901453523 -9.95993604 0.13404384
44.99983215332031 0.0 0.0 -0.07727921464758591 0.9970094899164462 0.0 0.0 0.12065083399999998 -0.29724702490715427 -10.23759828 0.12686292000000002
45.0198335647583 0.0 0.0 -0.06638874942262177 0.9977938333894935 0.0 0.0 0.11550450800000003 -0.2966361596689563 -9.928818719999999 -0.059841
45.03981280326843 0.0 0.0 -0.04213509118306471 0.9991119227048564 0.0 0.0 0.12089019799999998 -0.2990796206217483 -9.51232536 0.15319296000000002
45.0598030090332 0.0 0.0 -0.02932260513102055 0.9995699999641497 0.0 0.0 0.117180056 -0.29871310147882946 -10.24956648 0.19867212
45.079805850982666 0.0 0.0 -0.04583045032829687 0.9989492328555568 0.0 0.0 0.109759772 -0.3014619950507206 -10.0293516 0.045479160000000005
45.09981346130371 0.0 0.0 -0.09601319237073327 0.9953800615296554 0.0 0.0 0.10509217400000001 -0.3011565624316216 -9.56019816 0.36862056
45.11984586715698 0.0 0.0 -0.10022134851749662 0.9949651658733257 0.0 0.0 0.10377567200000001 -0.29859092843118995 -9.89291412 0.25611948
45.13982558250427 0.0 0.0 -0.11745795937303653 0.9930778558501454 0.0 0.0 0.09719316200000001 -0.30024026457432457 -9.88812684 -0.33989688
45.15980815887451 0.0 0.0 -0.14804317780270926 0.9889808984535927 0.0 0.0 0.09587665999999999 -0.30109547590780184 -9.72057204 0.20585304000000001
45.17978572845459 0.0 0.0 -0.21781775879486473 0.9759894589356907 0.0 0.0 0.09061065200000001 -0.3028058985747562 -10.3764294 -0.19867212
45.19985365867615 0.0 0.0 -0.2544440112440079 0.9670875064553668 0.0 0.0 0.08211323000000001 -0.30488284038462954 -9.78759396 -0.16037388
45.2198486328125 0.0 0.0 -0.30924066965214897 0.9509838107103036 0.0 0.0 0.08331005 -0.3100141083854928 -9.7780194 0.20824668
45.23988962173462 0.0 0.0 -0.32546177446184804 0.9455551984755545 0.0 0.0 0.083549414 -0.31166344452862743 -10.05807528 0.16276752
45.259865283966064 0.0 0.0 -0.35950043933266734 0.9331449159265773 0.0 0.0 0.073017398 -0.31355712676704134 -10.26153468 -0.038298240000000004
45.279850244522095 0.0 0.0 -0.39232783721440795 0.9198254552613039 0.0 0.0 0.075411038 -0.31483994376725716 -9.72296568 0.17712936000000004
45.29986619949341 0.0 0.0 -0.4038391852267852 0.9148299910231225 0.0 0.0 0.070982804 -0.3132516941479423 -9.993447 0.30877956
45.31981921195984 0.0 0.0 -0.4267280588893782 0.9043799885869342 0.0 0.0 0.05650128200000001 -0.31587841467219374 -9.878552280000001 0.04069188
45.3398072719574 0.0 0.0 -0.43405857820277505 0.9008846489360253 0.0 0.0 0.041062304 -0.3191160004346433 -9.62482644 0.43324884
45.35989451408386 0.0 0.0 -0.4395663582622301 0.8982101183376197 0.0 0.0 0.020477000000000002 -0.32100968267305713 -9.97429788 0.07899012000000001
45.37985920906067 0.0 0.0 -0.41956622433973184 0.9077247288651454 0.0 0.0 0.015689720000000008 -0.32510247976898377 -10.163395439999999 0.30159864000000003
45.39982867240906 0.0 0.0 -0.39609146580179166 0.9182110600068963 0.0 0.0 0.0014475620000000008 -0.329683969055469 -9.7421148 0.18670392000000002
45.419896364212036 0.0 0.0 -0.5105265103318989 0.8598620134930566 0.0 0.0 0.012937034000000005 -0.33304372786555797 -10.125097199999999 0.35904600000000003
45.43987059593201 0.0 0.0 -0.37535802701293014 0.9268799013663854 0.0 0.0 0.0004901060000000012 -0.3340821987704946 -9.691848360000002 0.021542759999999998
45.459874629974365 0.0 0.0 -0.3241283222825873 0.946013123954565 0.0 0.0 0.0010885160000000005 -0.3364645731994669 -9.940786919999999 0.15319296000000002
45.47980856895447 0.0 0.0 -0.286162655313486 0.9581810552833608 0.0 0.0 0.003960884000000002 -0.3382360823902411 -9.97669152 0.052660080000000005
45.499820947647095 0.0 0.0 -0.2581332938448776 0.9661093119356599 0.0 0.0 0.004439612000000003 -0.3444058212960411 -9.912063240000002 -0.09095832000000001
45.51979851722717 0.0 0.0 -0.2180307273956262 0.9759419049878605 0.0 0.0 0.0016869260000000005 -0.3467881957250133 -9.77562576 0.10532016000000001
45.53981375694275 0.0 0.0 -0.17455658501872592 0.9846471442230462 0.0 0.0 0.004678976000000003 -0.35045338715420143 -10.316588399999999 0.1436184
45.55979108810425 0.0 0.0 -0.14934293695680206 0.9887854606440756 0.0 0.0 0.008748164000000003 -0.3536298863928311 -10.09158624 0.24654492
45.5798921585083 0.0 0.0 -0.14262689573439735 0.9897765245817711 0.0 0.0 0.018921134 -0.3558900877741638 -9.995840639999999 0.13883112
45.59983587265015 0.0 0.0 -0.178621925638696 0.9839177850212507 0.0 0.0 0.040344212000000004 -0.3584557217745955 -9.95036148 0.36383328000000004
45.619837284088135 0.0 0.0 -0.10056361818735171 0.9949306300929068 0.0 0.0 0.031487744000000005 -0.3590665870127935 -9.84504132 0.29681136
45.63981795310974 0.0 0.0 -0.12340578854706354 0.9923562925447077 0.0 0.0 0.03124838 -0.35882224091751425 -9.605677320000002 0.22500216000000003
45.659809827804565 0.0 0.0 -0.14818446345051123 0.9889597387112804 0.0 0.0 0.032325518 -0.3606548366321083 -10.318982040000002 0.23697036000000002
45.67990016937256 0.0 0.0 -0.20572816953257697 0.9786091764646269 0.0 0.0 0.020836045999999997 -0.3606548366321083 -9.6583374 0.05026644
45.69982862472534 0.0 0.0 -0.22215747921704493 0.9750107970827442 0.0 0.0 0.015330673999999999 -0.36419785501365676 -9.8617968 0.49787712
45.71981644630432 0.0 0.0 -0.2431308158310164 0.9699935084284557 0.0 0.0 0.028136647999999986 -0.3654195854900528 -10.15382088 0.5170262400000001
45.73980164527893 0.0 0.0 -0.29111237549178653 0.9566888652197898 0.0 0.0 0.019758907999999995 -0.3664580563949894 -9.9216378 0.40213152
45.75991344451904 0.0 0.0 -0.32575631858422016 0.9454537645503645 0.0 0.0 0.03938675599999999 -0.370306507395637 -9.88812684 0.21064032000000002
45.779906034469604 0.0 0.0 -0.3607876411626198 0.932647992537545 0.0 0.0 0.04596926600000001 -0.37085628611001514 -10.27350288 -0.14122476
45.799834966659546 0.0 0.0 -0.3989216221733261 0.9169850267930235 0.0 0.0 0.05099591 -0.3701232478241775 -9.9455742 0.25851312000000004
45.819846391677856 0.0 0.0 -0.45081575874252955 0.8926170240754976 0.0 0.0 0.04489212800000001 -0.3729943144437082 -10.00302156 -0.07659648000000001
45.83982706069946 0.0 0.0 -0.5280760858735801 0.8491970604803335 0.0 0.0 0.05123527400000001 -0.37250562225314976 -10.03174524 0.19388484
45.859803199768066 0.0 0.0 -0.47531998824332716 0.8798129964807085 0.0 0.0 0.05231241200000001 -0.37470473711066266 -10.175363639999999 0.33271596
45.87982654571533 0.0 0.0 -0.49663267995547294 0.867960817779377 0.0 0.0 0.05291082199999999 -0.37470473711066266 -10.26153468 0.09813923999999999
45.899853467941284 0.0 0.0 -0.49562862807879904 0.8685345491278557 0.0 0.0 0.059852378 -0.37519342930122107 -10.01498976 0.48112164
45.91981649398804 0.0 0.0 -0.5526615524165774 0.8334057886051061 0.0 0.0 0.06918757399999999 -0.3761708136823379 -9.7780194 0.23218308
45.93981456756592 0.0 0.0 -0.5151600723788724 0.8570939854103486 0.0 0.0 0.073855172 -0.3762929867299775 -9.96232968 0.17234207999999998
45.959810733795166 0.0 0.0 -0.4910818354717875 0.8711134431689481 0.0 0.0 0.065238068 -0.3778812363492924 -9.9695106 0.2273958
45.979899644851685 0.0 0.0 -0.449937901903343 0.8930598437007554 0.0 0.0 0.06200665400000001 -0.3816075143023003 -9.706210200000001 0.39016332000000004
45.9998242855072 0.0 0.0 -0.42846250558045157 0.9035595615739571 0.0 0.0 0.041421349999999996 -0.38142425473084085 -10.03413888 0.0
46.01984190940857 0.0 0.0 -0.39928312819413536 0.9168276738512563 0.0 0.0 0.044413400000000006 -0.38264598520723686 -10.189725480000002 0.538569
46.039828062057495 0.0 0.0 -0.37265191282942534 0.9279712020664059 0.0 0.0 0.03711279799999999 -0.38466184049329033 -9.77083848 0.22021488
46.059797286987305 0.0 0.0 -0.3599249066556293 0.9329812761084418 0.0 0.0 0.04142135 -0.387532907112821 -10.180150919999999 0.0239364
46.07986879348755 0.0 0.0 -0.36753190701871147 0.9300109124753264 0.0 0.0 0.050636864000000004 -0.38973202197033385 -10.12988448 -0.026330040000000002
46.099848985672 0.0 0.0 -0.2483879495613973 0.9686606353685923 0.0 0.0 0.057099692000000014 -0.39101483897054967 -9.8617968 0.17712936000000004
46.1198251247406 0.0 0.0 -0.244052214523704 0.9697620927764067 0.0 0.0 0.05087622800000001 -0.39174787725638727 -10.09158624 -0.24175764
46.13980269432068 0.0 0.0 -0.2224157359236399 0.9749519169751633 0.0 0.0 0.063083792 -0.3926030885898645 -10.103554440000002 -0.12686292000000002
46.1597945690155 0.0 0.0 -0.24577460081846902 0.9693270065321208 0.0 0.0 0.06775139000000001 -0.39235874249458524 -10.07483076 0.13883112
46.17979121208191 0.0 0.0 -0.24414415203427395 0.9697389509695201 0.0 0.0 0.08067704600000002 -0.3948022034473774 -9.916850519999999 -0.18670392000000002
46.19982123374939 0.0 0.0 -0.22425051610398997 0.9745315315715003 0.0 0.0 0.09635538800000001 -0.3965126261143318 -10.08440532 0.2633004
46.21982026100159 0.0 0.0 -0.22921631147687485 0.9733755095300767 0.0 0.0 0.10126235000000001 -0.3948632899711972 -9.88094592 0.12686292000000002
46.23981785774231 0.0 0.0 -0.28332541063781075 0.959023832700166 0.0 0.0 0.09599634200000001 -0.3976732700669081 -9.98626608 0.17234207999999998
46.259843587875366 0.0 0.0 -0.29350547770378566 0.955957391601672 0.0 0.0 0.101501714 -0.3982230487812862 -9.88812684 -0.05744736
46.279911041259766 0.0 0.0 -0.3194732580149005 0.9475952919961901 0.0 0.0 0.102339488 -0.398589567924205 -9.847434960000001 0.58883544
46.29982328414917 0.0 0.0 -0.42399308068694636 0.9056654280304579 0.0 0.0 0.09168779 -0.3977954431145476 -9.7181784 -0.119682
46.319852113723755 0.0 0.0 -0.4632563481781378 0.8862243259314517 0.0 0.0 0.080437682 -0.39907826011476344 -9.68466744 0.39016332000000004
46.339834690093994 0.0 0.0 -0.5016171603073079 0.8650897204829292 0.0 0.0 0.06691361599999998 -0.39651262611433175 -9.96472332 0.20585304000000001
46.35987877845764 0.0 0.0 -0.47224817991571233 0.8814656298269927 0.0 0.0 0.067512026 -0.39541306868557535 -10.22323644 0.25851312000000004
46.3798885345459 0.0 0.0 -0.5162862984968457 0.8564160542542544 0.0 0.0 0.06655457000000001 -0.3948022034473774 -9.9216378 0.0
46.39983654022217 0.0 0.0 -0.5871454558753598 0.8094814473753651 0.0 0.0 0.072179624 -0.39419133820917934 -10.0891926 0.239364
46.41982436180115 0.0 0.0 -0.5684282446844384 0.8227328428140985 0.0 0.0 0.07301739800000001 -0.39174787725638727 -9.890520480000001 -0.2633004
46.439818143844604 0.0 0.0 -0.5787802533833656 0.8154835487571084 0.0 0.0 0.073855172 -0.392114396399306 -9.95036148 0.11010744
46.45980191230774 0.0 0.0 -0.5841696841237385 0.8116315544326573 0.0 0.0 0.09096969800000002 -0.3914424446372883 -10.098767160000001 0.16994844
46.479795694351196 0.0 0.0 -0.6105626903355614 0.7919679293823717 0.0 0.0 0.08534464400000001 -0.39052614677999115 -9.9575424 -0.13404384
46.4998505115509 0.0 0.0 -0.5879045935686121 0.8089302744124026 0.0 0.0 0.08953351400000001 -0.3926030885898645 -10.09158624 0.16276752
46.51980185508728 0.0 0.0 -0.5440158021267595 0.8390749710463175 0.0 0.0 0.101142668 -0.3930306942566031 -9.983872439999999 0.059841
46.53986167907715 0.0 0.0 -0.5858333894360772 0.8104315145783989 0.0 0.0 0.10928104400000001 -0.39174787725638727 -10.07961804 0.1555866
46.55979037284851 0.0 0.0 -0.5487431638790657 0.8359909928318563 0.0 0.0 0.103296944 -0.3911370120181893 -9.85461588 0.3949506
46.57979369163513 0.0 0.0 -0.5802170592595445 0.814461886244044 0.0 0.0 0.097193162 -0.3894876758750546 -10.168182719999999 0.33271596
46.59983468055725 0.0 0.0 -0.42237791338676994 0.9064198245200942 0.0 0.0 0.081993548 -0.3882659453986586 -9.9695106 0.11728836000000001
46.61982083320618 0.0 0.0 -0.4176907847163759 0.9085892407259829 0.0 0.0 0.07971959 -0.3898541950179734 -9.710997480000001 0.56489904
46.639808177948 0.0 0.0 -0.45362057721556254 0.8911949124218673 0.0 0.0 0.084267506 -0.3871053014460824 -9.96711696 0.30399228
46.659910678863525 0.0 0.0 -0.4161168791592786 0.9093111364537126 0.0 0.0 0.08331005000000001 -0.38563922487440716 -10.093979880000001 0.22978944
46.67986035346985 0.0 0.0 -0.4085993343149853 0.9127138565823085 0.0 0.0 0.07624881200000001 -0.38722747449372197 -9.694242000000001 0.24893856
46.69983696937561 0.0 0.0 -0.30495387729376455 0.952367120769874 0.0 0.0 0.08821701200000001 -0.3878994262557398 -10.04371344 0.43085520000000005
46.71980333328247 0.0 0.0 -0.30276589553736427 0.9530649571248845 0.0 0.0 0.08390846000000002 -0.3868609553508032 -9.9216378 -0.36383328000000004
46.73987793922424 0.0 0.0 -0.2768375185349088 0.9609167437043825 0.0 0.0 0.09803093600000001 -0.3891211567321359 -9.85461588 0.13643748
46.75993299484253 0.0 0.0 -0.28997337645400584 0.9570347125093548 0.0 0.0 0.097552208 -0.3897931084941536 -10.27350288 -0.12207563999999999
46.77986741065979 0.0 0.0 -0.36486275398784923 0.9310613141745296 0.0 0.0 0.10581026600000001 -0.38863246454157735 -10.335737519999999 -0.04069188
46.79983592033386 0.0 0.0 -0.36365678620273306 0.9315330063120145 0.0 0.0 0.10844326999999998 -0.39070940635145057 -9.76844484 0.019149120000000002
46.81982898712158 0.0 0.0 -0.45200820121500085 0.8920137813029456 0.0 0.0 0.11370927800000001 -0.3941302516853595 -9.97669152 0.06941556
46.839812994003296 0.0 0.0 -0.3859143804210866 0.9225346015105389 0.0 0.0 0.120052424 -0.3949243764950169 -10.38600396 -0.119682
46.859803676605225 0.0 0.0 -0.4348664533450889 0.9004949570958538 0.0 0.0 0.107725178 -0.39510763606647636 -9.691848360000002 0.20345939999999998
46.87979865074158 0.0 0.0 -0.5378090840523886 0.8430666575726564 0.0 0.0 0.1222067 -0.39602393392377333 -9.99105336 0.25611948
46.89982223510742 0.0 0.0 -0.5686677150452177 0.8225673406264383 0.0 0.0 0.11119595600000001 -0.3929696077327833 -9.907275960000002 -0.16516115999999997
46.91980051994324 0.0 0.0 -0.6030010713525457 0.7977403762802044 0.0 0.0 0.11083691 -0.3935193864471615 -9.68945472 0.48830255999999994
46.93989396095276 0.0 0.0 -0.5722739305352398 0.8200625271464046 0.0 0.0 0.092764928 -0.3962071934952328 -10.0413198 0.052660080000000005
46.95985007286072 0.0 0.0 -0.5977434439915101 0.8016874547884408 0.0 0.0 0.08725955600000002 -0.3952298091141159 -10.03174524 0.13404384
46.97979784011841 0.0 0.0 -0.6245071351732416 0.7810191022745286 0.0 0.0 0.083070686 -0.3957185013046744 -9.732540239999999 0.28244952
46.99983310699463 0.0 0.0 -0.6431438467553227 0.7657453835190691 0.0 0.0 0.08283132200000001 -0.3974289239716288 -10.01020248 0.24654492
47.01981806755066 0.0 0.0 -0.5577274875410976 0.8300241259391771 0.0 0.0 0.08797764799999999 -0.3970013183048902 -9.89291412 -0.09813923999999999
47.03983950614929 0.0 0.0 -0.7445671853870253 0.6675475312251878 0.0 0.0 0.088815422 -0.3997502118767812 -9.883339560000001 0.0478728
47.05984449386597 0.0 0.0 -0.6972709821217562 0.7168076293476247 0.0 0.0 0.09025160600000001 -0.40133846149609614 -10.122703560000001 -0.0478728
47.079840898513794 0.0 0.0 -0.6131378495726636 0.7899759347102985 0.0 0.0 0.102698534 -0.40066650973407836 -9.9814788 0.09095832000000001
47.09988498687744 0.0 0.0 -0.6052191916761503 0.7960588734678279 0.0 0.0 0.10006553 -0.40194932673429423 -9.86897772 -0.05505372
47.11982488632202 0.0 0.0 -0.6505052186440842 0.7595017844066019 0.0 0.0 0.10557090200000001 -0.4039651820203477 -10.304620200000002 -0.13643748
47.13985013961792 0.0 0.0 -0.6089074884276 0.7932412435928885 0.0 0.0 0.10700708600000002 -0.40365974940124866 -9.74450844 0.1555866
47.1598060131073 0.0 0.0 -0.5545144882199335 0.8321740697439359 0.0 0.0 0.11801783000000002 -0.404148441591807 -10.16578908 0.28005588
47.17980432510376 0.0 0.0 -0.4938405643174778 0.8695524693971003 0.0 0.0 0.128430164 -0.40524799902056347 -9.79956216 0.17234207999999998
47.19983625411987 0.0 0.0 -0.4947841273750418 0.8690159188977601 0.0 0.0 0.12555779600000003 -0.4031710572106902 -9.95514876 0.12925656000000002
47.21982955932617 0.0 0.0 -0.42382489236263376 0.905744147435578 0.0 0.0 0.126874298 -0.4007886827817179 -9.876158640000002 0.34947144
47.2399001121521 0.0 0.0 -0.41420510467622723 0.9101835700891088 0.0 0.0 0.11921464999999998 -0.4034764898297891 -10.019777040000001 0.0957456
47.25990676879883 0.0 0.0 -0.3618126232848361 0.9322508383647318 0.0 0.0 0.10521185599999998 -0.4026823650201317 -10.05568164 0.6941556000000001
47.27984547615051 0.0 0.0 -0.5052073787236556 0.8629979747850934 0.0 0.0 0.09467984 -0.4030488841630505 -9.79956216 0.38776968
47.29983878135681 0.0 0.0 -0.44449732637412603 0.8957801777480084 0.0 0.0 0.09791125400000002 -0.4062864699255 -9.88094592 0.2513322
47.31980228424072 0.0 0.0 -0.3656274060976771 0.9307613012530572 0.0 0.0 0.078403088 -0.40530908554438316 -9.947967839999999 0.18909756000000003
47.33984613418579 0.0 0.0 -0.3796285825761182 0.92513898377014 0.0 0.0 0.091448426 -0.40323214373450994 -10.07004348 -0.05505372
47.35981750488281 0.0 0.0 -0.4717289668117668 0.8817436032490982 0.0 0.0 0.09623570599999999 -0.40561451816348215 -10.110735360000001 0.11010744
47.37978672981262 0.0 0.0 -0.5067746641597383 0.8620785577694091 0.0 0.0 0.09527825000000001 -0.40439278768708614 -9.97669152 -0.06941556
47.39989614486694 0.0 0.0 -0.46191499565141875 0.8869242001390817 0.0 0.0 0.10808422399999999 -0.4021325863057535 -9.914456880000001 0.05505372
47.41985845565796 0.0 0.0 -0.5191380451699698 0.8546904059699644 0.0 0.0 0.10700708600000002 -0.4023158458772129 -10.01020248 0.31356684
47.439839601516724 0.0 0.0 -0.5841634540256699 0.811636038493116 0.0 0.0 0.11430768800000002 -0.40182715368665456 -10.321375680000001 0.36862056
47.459821939468384 0.0 0.0 -0.5938346347413896 0.8045871155950487 0.0 0.0 0.11957369600000001 -0.4004832501626189 -9.71578476 -0.06462828000000001
47.479899883270264 0.0 0.0 -0.64556038177259 0.7637092335998222 0.0 0.0 0.12136892600000002 -0.4001778175435199 -9.96711696 0.27048132
47.49981117248535 0.0 0.0 -0.6182772761492934 0.7859600561080763 0.0 0.0 0.12041147000000003 -0.3993836927338625 -10.180150919999999 0.22260852
47.51979064941406 0.0 0.0 -0.7671945056562207 0.6414145231368769 0.0 0.0 0.12029178800000002 -0.39724566440016945 -9.67748652 0.02872368
47.53985643386841 0.0 0.0 -0.747162331835258 0.6646415950619551 0.0 0.0 0.11694069200000001 -0.3981619622574664 -9.98865972 0.2633004
47.55980563163757 0.0 0.0 -0.6803272941344429 0.7329084341551182 0.0 0.0 0.10676772200000002 -0.3981619622574665 -9.995840639999999 -0.0718092
47.57982873916626 0.0 0.0 -0.722235291983469 0.6916474412687097 0.0 0.0 0.09408143000000002 -0.39529089563793574 -9.67988016 0.21303396000000005
47.59981107711792 0.0 0.0 -0.7601795379084371 0.6497130675500649 0.0 0.0 0.087379238 -0.39657371263815155 -9.95514876 0.16755479999999998
47.61981415748596 0.0 0.0 -0.763152175414096 0.6462188152326833 0.0 0.0 0.08235259400000002 -0.397978702686007 -10.24238556 -0.052660080000000005
47.639846324920654 0.0 0.0 -0.7034773852178656 0.7107176432923519 0.0 0.0 0.08821701200000001 -0.39339721339952183 -9.59131548 -0.06223464
47.65984010696411 0.0 0.0 -0.7111093855593098 0.7030813905725716 0.0 0.0 0.102339488 -0.3951076360664763 -9.97908516 -0.12925656000000002
47.67987394332886 0.0 0.0 -0.7045277295138237 0.709676460329703 0.0 0.0 0.09312397400000003 -0.39303069425660314 -10.34531208 -0.06702192
47.699902296066284 0.0 0.0 -0.6322028000351564 0.7748029553555589 0.0 0.0 0.09635538800000001 -0.3897931084941536 -9.878552280000001 0.11489472
47.71984505653381 0.0 0.0 -0.590783731688888 0.8068299587718294 0.0 0.0 0.10904168 -0.3891211567321358 -9.80674308 -0.2633004
47.739813804626465 0.0 0.0 -0.5426591170784678 0.8399530240743335 0.0 0.0 0.11442737 -0.39009854111325265 -10.26153468 0.40691879999999997
47.759939193725586 0.0 0.0 -0.6215273721502794 0.7833924467774552 0.0 0.0 0.11825719399999998 -0.3888768106368566 -9.84504132 0.10292652000000001
47.77990460395813 0.0 0.0 -0.5664475740961674 0.8240977768448152 0.0 0.0 0.142792004 -0.38973202197033385 -9.70381656 0.31835411999999996
47.79993295669556 0.0 0.0 -0.4515076410802363 0.8922672525909267 0.0 0.0 0.132738716 -0.392175482923126 -10.062862560000001 -0.11728836000000001
47.81984353065491 0.0 0.0 -0.484452517987865 0.8748175568741275 0.0 0.0 0.139201544 -0.39193113682784675 -9.940786919999999 0.44282340000000003
47.83981013298035 0.0 0.0 -0.4600010934223834 0.8879183487518499 0.0 0.0 0.12160829000000002 -0.392175482923126 -9.6463692 0.11728836000000001
47.8597993850708 0.0 0.0 -0.42089854684962774 0.907107718664036 0.0 0.0 0.11825719400000001 -0.39425242473299915 -10.232811 0.478728
47.87983441352844 0.0 0.0 -0.45898107269587385 0.8884460450173353 0.0 0.0 0.10736613200000003 -0.39455785735209814 -9.84504132 0.23697036000000002
47.89986443519592 0.0 0.0 -0.5404387374911975 0.8413833674484661 0.0 0.0 0.09539793200000002 -0.3926030885898645 -9.81153036 0.17473572
47.919816732406616 0.0 0.0 -0.5301619790404188 0.8478963828086227 0.0 0.0 0.10784486 -0.39455785735209814 -9.93121236 0.3949506
47.93989896774292 0.0 0.0 -0.5336163716320681 0.8457266508312402 0.0 0.0 0.10425440000000001 -0.3918700503040269 -9.94318056 -0.045479160000000005
47.959837913513184 0.0 0.0 -0.5221405953070786 0.852859424953708 0.0 0.0 0.11167468400000002 -0.3907704928752705 -9.86897772 0.00718092
47.97982335090637 0.0 0.0 -0.5881207548433295 0.8087731311823559 0.0 0.0 0.10353630800000002 -0.39272526163750415 -10.228023720000001 -0.15079932000000001
47.99987459182739 0.0 0.0 -0.6925215742364804 0.7213971646860188 0.0 0.0 0.11083691 -0.39205330987548626 -10.02695796 0.07659648000000001
48.01982617378235 0.0 0.0 -0.7291649958689347 0.6843379346488521 0.0 0.0 0.10856295200000003 -0.3923587424945854 -10.03413888 0.24175764
48.039804220199585 0.0 0.0 -0.6662925079690815 0.7456904812482666 0.0 0.0 0.121249244 -0.3956574147808546 -10.2208428 0.0478728
48.059814453125 0.0 0.0 -0.7161824456503282 0.6979131067277035 0.0 0.0 0.11622260000000004 -0.3937026460186209 -9.97908516 0.26808768
48.07981014251709 0.0 0.0 -0.7446904681397475 0.6674099989225543 0.0 0.0 0.13597013000000005 -0.39413025168535953 -9.98865972 0.20824668
48.09983444213867 0.0 0.0 -0.7508497941798314 0.660473002158381 0.0 0.0 0.14039836400000003 -0.3962071934952328 -10.187331839999999 0.0478728
48.1197943687439 0.0 0.0 -0.7653677189606666 0.6435932370472409 0.0 0.0 0.13848345200000003 -0.3951076360664764 -9.63679464 0.45957888
